,x2,x0,x1,x4,x14,x3,x11,x10,x8,x23,x9,x12,x13,x15,x17,x20,x6,x21,x24,x26,model_id,timepoint
566,0.4621209999999999,0.460255,0.31852099999999994,0.000674,0.5364900000000002,0.0011120000000000001,0.6351440000000004,0.6011349999999999,0.3382489999999998,0.000401,0.4601209999999998,0.536057,0.3381479999999997,0.5411200000000003,0.4572769999999999,0.0009360000000000001,0.3973089999999995,0.42706899999999937,0.0062130000000000015,0.5391119999999998,bn_301,6.0
567,0.46348099999999953,0.4618519999999996,0.30976499999999974,1e-06,0.5369949999999999,0.000665,0.6566969999999999,0.6302899999999998,0.3231539999999997,0.0002,0.46034299999999956,0.5379929999999993,0.3223509999999999,0.5384949999999998,0.45844399999999974,0.00049,0.36818299999999987,0.39350499999999966,0.003168,0.5424829999999995,bn_301,7.0
568,0.4604699999999999,0.46112899999999973,0.3038990000000001,0.0,0.5393519999999999,0.00023799999999999998,0.6720659999999995,0.6518629999999996,0.31358700000000006,0.0002,0.4620079999999997,0.5385329999999998,0.312054,0.5391519999999996,0.4618849999999996,0.000199,0.34638099999999994,0.3697770000000001,0.0014819999999999998,0.5407049999999994,bn_301,8.0
569,0.4591029999999999,0.45943999999999996,0.3000069999999999,0.0,0.539176,0.0,0.684863,0.669715,0.3052619999999999,0.0002,0.46216799999999997,0.5381359999999996,0.305297,0.5395,0.462192,0.0,0.3293249999999999,0.3484639999999999,0.00035900000000000005,0.5397720000000003,bn_301,9.0
570,0.5092349999999828,0.5033239999999827,0.48894999999998373,0.3161879999999976,0.5241429999999836,0.3188379999999954,0.4978749999999832,0.49687999999998195,0.4991579999999829,0.30739899999999887,0.49561699999998415,0.5642349999999802,0.5003529999999835,0.5063659999999821,0.4972179999999836,0.3193999999999976,0.5053409999999833,0.4947259999999853,0.3194249999999956,0.5020119999999819,bn_928,0.0
571,0.48738299999999585,0.5045429999999954,0.4150979999999971,0.11979600000000028,0.565703999999994,0.11443300000000024,0.5105309999999966,0.49994499999999575,0.46704299999999593,0.11799900000000031,0.5011059999999954,0.5850649999999937,0.46317499999999484,0.5344439999999949,0.5071829999999948,0.12866500000000022,0.5061619999999942,0.4993759999999956,0.1239120000000002,0.5000019999999951,bn_928,1.0
572,0.4522729999999984,0.47867699999999874,0.3504909999999997,0.04580800000000002,0.5741119999999993,0.04195799999999999,0.5465369999999997,0.5188719999999993,0.4082459999999992,0.045060999999999976,0.4931179999999985,0.556110999999998,0.40761199999999953,0.5615399999999992,0.49715599999999865,0.049123000000000014,0.48541399999999935,0.4968399999999989,0.045394000000000045,0.49416699999999886,bn_928,2.0
573,0.4378059999999991,0.4548849999999996,0.29856799999999983,0.01858199999999999,0.5621449999999989,0.016044999999999997,0.599368999999999,0.5558889999999996,0.3519529999999994,0.016135999999999994,0.47790699999999997,0.5403439999999989,0.3510099999999996,0.565048999999999,0.47290300000000013,0.016328,0.44520399999999927,0.4807989999999993,0.017045000000000008,0.5094699999999994,bn_928,3.0
574,0.4434749999999996,0.44743699999999986,0.2610469999999997,0.006295000000000001,0.5439899999999991,0.006124000000000001,0.6468290000000004,0.5964339999999999,0.30345199999999944,0.0054160000000000015,0.46125999999999995,0.5397869999999994,0.3024829999999994,0.5579889999999998,0.45796900000000007,0.005758,0.39648799999999945,0.44238399999999933,0.005662000000000003,0.5315839999999991,bn_928,4.0
575,0.45668299999999934,0.4526379999999992,0.23606000000000033,0.002289,0.5403209999999993,0.0021119999999999997,0.6923879999999992,0.6462159999999989,0.2680099999999998,0.0020480000000000003,0.4573359999999994,0.5413489999999991,0.2643269999999997,0.5497219999999992,0.44989799999999913,0.002329,0.3494439999999993,0.3962889999999994,0.002078,0.5441789999999995,bn_928,5.0
576,0.45985400000000026,0.45686600000000027,0.22232900000000005,0.000767,0.5387449999999998,0.000394,0.7260689999999996,0.6855899999999997,0.24237200000000012,0.001291,0.45682300000000003,0.5428869999999998,0.24113100000000012,0.5434289999999997,0.4532179999999999,0.000796,0.3090319999999996,0.35254199999999974,0.000678,0.5484479999999998,bn_928,6.0
577,0.45660299999999976,0.45756299999999983,0.21634499999999998,7.5e-05,0.5428699999999996,0.0,0.7516109999999994,0.7231129999999995,0.22857700000000006,0.000931,0.4582169999999998,0.542642,0.22654400000000005,0.5435079999999997,0.4577589999999999,0.000207,0.2763260000000002,0.31486900000000034,0.00045299999999999995,0.5485649999999995,bn_928,7.0
578,0.4563289999999998,0.45613200000000004,0.21258600000000002,0.0,0.5419820000000006,0.0,0.7677710000000009,0.7493340000000005,0.21941500000000003,0.000241,0.45721299999999987,0.5421430000000004,0.218631,0.5428950000000008,0.45607699999999995,0.0,0.2507599999999999,0.2796339999999997,0.0002,0.5445370000000002,bn_928,8.0
579,0.45556900000000006,0.457269,0.210962,0.0,0.5442099999999996,0.0,0.7787509999999995,0.7647309999999998,0.21441600000000002,0.0,0.45540299999999984,0.5426549999999998,0.213982,0.5431549999999998,0.45719200000000004,0.0,0.232833,0.253737,3.7e-05,0.5430200000000001,bn_928,9.0
580,0.5206699999999799,0.5039409999999794,0.42351999999998957,0.31305899999999826,0.5262849999999838,0.3144369999999982,0.5091459999999816,0.49640999999998003,0.4775489999999836,0.3198919999999964,0.49671699999998087,0.5796799999999789,0.472518999999986,0.5057369999999816,0.49892999999998044,0.31454699999999924,0.48929599999998097,0.5049089999999814,0.4439259999999857,0.5069319999999803,bn_228,0.0
581,0.49523199999999534,0.5097119999999951,0.30111299999999935,0.11843000000000024,0.5693739999999945,0.12032000000000014,0.5395359999999952,0.5112549999999958,0.39767499999999695,0.11412100000000021,0.5087199999999932,0.5935469999999945,0.3895739999999962,0.5360789999999946,0.5073099999999963,0.11600400000000023,0.47819699999999427,0.49115399999999604,0.28072900000000034,0.5034669999999941,bn_228,1.0
582,0.4601629999999975,0.4886199999999974,0.2265190000000006,0.046553000000000025,0.568532999999996,0.045973999999999994,0.610748999999998,0.5555269999999983,0.30960199999999966,0.04253700000000002,0.5015689999999975,0.5575899999999974,0.3012160000000004,0.5602279999999977,0.5066549999999962,0.04476300000000005,0.43620699999999824,0.47120499999999743,0.1447460000000002,0.4988659999999979,bn_228,2.0
583,0.450408,0.4625349999999991,0.18617000000000009,0.018187000000000005,0.548662999999998,0.018310000000000007,0.6846629999999997,0.6185979999999989,0.23863500000000018,0.014237999999999992,0.48003199999999957,0.5351259999999991,0.23684400000000044,0.5609759999999986,0.4870479999999993,0.016784999999999998,0.381052,0.428001,0.06928200000000002,0.500595,bn_228,3.0
584,0.45327100000000003,0.453947,0.16621999999999992,0.006461999999999999,0.5366969999999995,0.007057,0.7512389999999993,0.6840249999999996,0.19360600000000006,0.005968999999999998,0.46526100000000004,0.5360909999999995,0.1989140000000001,0.5450259999999996,0.46622500000000006,0.005546999999999999,0.31841499999999984,0.3789129999999995,0.03249700000000002,0.5158779999999997,bn_228,4.0
585,0.4603399999999998,0.45572899999999955,0.15548300000000004,0.002523,0.5356919999999997,0.002573999999999999,0.797335000000001,0.7459820000000003,0.17159500000000005,0.002092,0.45782099999999964,0.5415939999999999,0.17521600000000007,0.5354870000000002,0.4593039999999999,0.002096,0.2529439999999998,0.31731499999999974,0.012916000000000006,0.5331590000000003,bn_228,5.0
586,0.4621679999999998,0.45845499999999995,0.15299499999999996,0.00091,0.5419550000000002,0.000922,0.8190069999999993,0.7873129999999995,0.16041400000000006,0.000576,0.45499399999999984,0.543907,0.16139000000000012,0.5395239999999998,0.458593,0.00091,0.21169400000000027,0.26291400000000004,0.005361,0.5392429999999991,bn_228,6.0
587,0.45940800000000004,0.4585850000000002,0.151971,7e-05,0.543243,0.000213,0.8345499999999999,0.8112109999999998,0.154208,0.000211,0.4556900000000001,0.5448930000000001,0.155895,0.5401320000000004,0.45774900000000013,0.00043000000000000004,0.1858060000000001,0.22114700000000015,0.0026810000000000007,0.5416679999999999,bn_228,7.0
588,0.45568599999999976,0.458281,0.15155699999999997,0.0,0.5465259999999997,0.0002,0.8426589999999996,0.8286879999999996,0.15228999999999995,4.5e-05,0.45688,0.5437419999999997,0.15279299999999998,0.5416630000000001,0.4578289999999998,0.000209,0.169445,0.190957,0.000762,0.5420299999999995,bn_228,8.0
589,0.453707,0.4581660000000001,0.15120600000000003,0.0,0.5461459999999996,0.0002,0.8455519999999999,0.8379699999999998,0.15166300000000005,0.0,0.4581380000000001,0.5439399999999996,0.15190000000000003,0.544441,0.45838400000000007,0.000142,0.15916900000000006,0.17359800000000003,0.000274,0.5413479999999999,bn_228,9.0
590,0.51956899999998,0.5035919999999826,0.5102789999999837,0.3174799999999981,0.5240359999999822,0.3116159999999986,0.49557499999998345,0.4958529999999844,0.5034179999999827,0.3188239999999987,0.5030859999999819,0.5642299999999821,0.5010969999999825,0.5075509999999854,0.49076999999998405,0.3058909999999984,0.4979369999999816,0.49780399999998226,0.3159239999999985,0.4994989999999839,bn_894,0.0
591,0.49581399999999537,0.5108959999999958,0.4804229999999949,0.11667599999999997,0.557159999999995,0.11445700000000003,0.4977729999999952,0.48979399999999595,0.49784499999999565,0.11967799999999976,0.5032009999999961,0.5850269999999935,0.49280399999999447,0.5295599999999953,0.5025169999999953,0.11353599999999986,0.5011579999999953,0.4983169999999953,0.11218600000000004,0.5026009999999964,bn_894,1.0
592,0.4615109999999986,0.4883899999999982,0.4260429999999975,0.04103600000000001,0.5611229999999998,0.04099900000000001,0.5140389999999988,0.5049829999999984,0.46573399999999676,0.044996000000000015,0.4993669999999981,0.5530569999999997,0.46051899999999735,0.5488030000000002,0.5028769999999992,0.04138100000000005,0.49692699999999856,0.5006819999999987,0.039804000000000034,0.504982999999998,bn_894,2.0
593,0.4524259999999991,0.4682049999999992,0.3752019999999996,0.011437,0.5477549999999987,0.016260000000000007,0.5432399999999998,0.5208859999999997,0.4221929999999996,0.017979999999999993,0.48641799999999996,0.5329289999999985,0.42166599999999943,0.5555569999999996,0.4897449999999992,0.016289000000000005,0.4812089999999993,0.49184599999999984,0.013896999999999998,0.5049349999999997,bn_894,3.0
594,0.4584189999999993,0.45730899999999935,0.33755899999999983,0.004333,0.53491,0.005949999999999998,0.5825329999999999,0.548368,0.3773679999999997,0.007079000000000002,0.47207899999999947,0.526515999999999,0.3819769999999994,0.5482679999999996,0.4704309999999997,0.004975,0.4524819999999996,0.4719489999999998,0.004908999999999999,0.5164819999999999,bn_894,4.0
595,0.4651309999999987,0.4607939999999987,0.313745,0.0016250000000000001,0.5276759999999993,0.0021529999999999995,0.6214680000000005,0.5840930000000002,0.34332500000000044,0.0019,0.46417799999999865,0.5302879999999991,0.3439350000000003,0.5364979999999994,0.46430599999999883,0.0017310000000000001,0.41674700000000053,0.4465600000000003,0.0015890000000000004,0.523659999999999,bn_894,5.0
596,0.47327799999999914,0.46974099999999924,0.2942599999999999,0.00066,0.5273419999999986,0.000915,0.6540699999999999,0.6214520000000001,0.31687499999999985,0.000603,0.4660119999999995,0.5331399999999994,0.31710099999999997,0.5292249999999995,0.4642949999999994,0.000691,0.38035099999999955,0.41051699999999935,0.000737,0.5278119999999993,bn_894,6.0
597,0.47225999999999996,0.47255100000000005,0.28212500000000007,0.00045000000000000004,0.5290299999999997,0.000281,0.6769599999999999,0.6513919999999997,0.2970640000000001,0.0002,0.46980900000000014,0.532567,0.29879300000000014,0.5284199999999996,0.4678129999999999,0.000236,0.3499649999999998,0.3794129999999998,0.0005059999999999999,0.5301079999999999,bn_894,7.0
598,0.47027600000000036,0.4727530000000001,0.27582399999999996,0.0004,0.5307,0.0,0.6967210000000003,0.676698,0.285668,5e-06,0.47159600000000024,0.5296610000000002,0.285641,0.52722,0.4710420000000002,0.0002,0.32302,0.349289,0.0002,0.5284740000000002,bn_894,8.0
599,0.47147199999999995,0.472812,0.2726240000000001,0.000309,0.5297599999999997,0.0,0.7102150000000002,0.6972370000000001,0.2786110000000001,0.0,0.47262000000000004,0.5287399999999998,0.2783080000000003,0.5284960000000005,0.47184199999999993,7e-05,0.304876,0.32623500000000005,1.1e-05,0.5266939999999997,bn_894,9.0
600,0.5207979999999804,0.49795499999998,0.48315099999998257,0.3092299999999992,0.5221099999999776,0.3143239999999971,0.49147899999998335,0.4986359999999836,0.49065599999998166,0.31153299999999706,0.49627299999997887,0.5620059999999769,0.4985899999999809,0.5016979999999805,0.5020189999999801,0.32747699999999713,0.5109659999999808,0.5014029999999798,0.44929899999998496,0.5029879999999819,bn_432,0.0
601,0.49442699999999684,0.5052569999999956,0.3763329999999973,0.11592500000000001,0.5637939999999941,0.11277500000000015,0.5093279999999941,0.5003879999999958,0.44833099999999604,0.11090600000000006,0.49672199999999644,0.577650999999993,0.44588099999999536,0.5305789999999947,0.5022939999999954,0.12253900000000015,0.508588999999995,0.5022639999999967,0.283413,0.49986699999999695,bn_432,1.0
602,0.47065099999999876,0.4873509999999987,0.2816510000000001,0.04285700000000004,0.5614939999999968,0.041364000000000026,0.5694019999999966,0.5215389999999983,0.3653719999999987,0.037263000000000025,0.4951809999999991,0.5507199999999969,0.36103099999999877,0.5503959999999971,0.49766899999999925,0.04709099999999999,0.47244999999999876,0.4991350000000001,0.14469899999999997,0.498505999999999,bn_432,2.0
603,0.4615939999999991,0.4701979999999994,0.22977300000000003,0.015776000000000002,0.5462659999999983,0.013429999999999997,0.6441369999999991,0.5772689999999996,0.29180999999999957,0.013780999999999998,0.4806539999999999,0.532531999999999,0.2907509999999997,0.5439169999999993,0.4837619999999995,0.015777999999999997,0.41741399999999934,0.46272299999999966,0.06516700000000002,0.5071819999999989,bn_432,3.0
604,0.46278699999999917,0.46178499999999917,0.20555799999999996,0.006087,0.5409369999999997,0.0034110000000000004,0.7058679999999993,0.6426279999999996,0.245016,0.005714999999999999,0.4679379999999994,0.5337549999999993,0.24010399999999996,0.538944,0.4684389999999994,0.005302999999999998,0.35538799999999965,0.4077359999999995,0.027864999999999997,0.5206219999999999,bn_432,4.0
605,0.4600579999999997,0.4607109999999995,0.19346600000000014,0.0019209999999999997,0.5390529999999994,0.0011480000000000001,0.7491489999999992,0.6986579999999994,0.21672900000000014,0.001535,0.46188499999999943,0.5357499999999996,0.21370100000000014,0.5394789999999992,0.4636829999999993,0.00217,0.3017159999999993,0.3552989999999995,0.011572,0.5309959999999991,bn_432,5.0
606,0.459197,0.46024000000000015,0.18951400000000002,2.9e-05,0.5390729999999991,0.000399,0.7765119999999993,0.7420559999999996,0.199488,0.0006860000000000001,0.45783600000000024,0.538564999999999,0.20004399999999997,0.5349599999999997,0.4629530000000001,0.0007750000000000001,0.25639300000000004,0.30093899999999957,0.004621999999999999,0.5371649999999996,bn_432,6.0
607,0.4593699999999998,0.4610459999999999,0.18743200000000002,0.0,0.5392600000000001,0.0002,0.7938739999999995,0.7721560000000001,0.19183600000000003,6.7e-05,0.4597259999999999,0.5384839999999999,0.1928,0.5373359999999998,0.46134999999999987,0.000102,0.2253210000000001,0.258388,0.001712,0.5402549999999997,bn_432,7.0
608,0.45972300000000005,0.46096000000000015,0.18610400000000005,0.0,0.5398409999999997,0.0002,0.8048869999999995,0.7908859999999998,0.18822300000000008,0.0,0.46106100000000005,0.5390319999999996,0.1882420000000001,0.5407749999999998,0.4618090000000002,0.0,0.20887800000000012,0.23010000000000025,0.000866,0.5372509999999997,bn_432,8.0
609,0.4587989999999998,0.46010999999999985,0.1856,0.0,0.5395069999999998,0.0002,0.8096329999999988,0.8010399999999989,0.18703799999999998,0.0,0.46233399999999997,0.5379209999999998,0.186684,0.5401029999999998,0.46008299999999985,0.0,0.19918400000000003,0.21153000000000002,0.0005700000000000001,0.5381059999999995,bn_432,9.0
610,0.5177989999999845,0.5077849999999811,0.4358279999999878,0.30920499999999984,0.5187209999999867,0.31602399999999853,0.5149279999999827,0.5051369999999823,0.473054999999986,0.3197029999999982,0.49923599999998214,0.5668329999999807,0.47181799999998586,0.5125319999999828,0.5017949999999826,0.31847299999999756,0.49480099999998306,0.4989929999999879,0.4469119999999857,0.49652699999998234,bn_667,0.0
611,0.5012939999999951,0.5091619999999957,0.30558399999999925,0.11227199999999982,0.5523909999999947,0.11398699999999999,0.5409929999999954,0.5141859999999936,0.3975959999999971,0.11855299999999967,0.5036059999999971,0.5830609999999942,0.3901819999999964,0.5307129999999954,0.4985709999999952,0.11558400000000006,0.48195699999999664,0.4968369999999965,0.2805660000000002,0.49864299999999556,bn_667,1.0
